precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",526.6506538391113
0.5714285714285714,0.32,0.41025641025641024,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",526.6506538391113
0.5625,0.36,0.43902439024390244,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.5370370370370371,0.58,0.5576923076923077,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.5208333333333334,1.0,0.684931506849315,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",526.6506538391113
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",526.6506538391113
0.5357142857142857,0.6,0.5660377358490566,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 1]",526.6506538391113
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5434782608695652,0.5,0.5208333333333334,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 1]",526.6506538391113
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.5319148936170213,0.5,0.5154639175257731,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 1]",526.6506538391113
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 1]",526.6506538391113
0.5306122448979592,0.52,0.5252525252525252,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",526.6506538391113
0.5238095238095238,0.66,0.584070796460177,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 1]",526.6506538391113
1.0,0.06,0.11320754716981131,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,Logistic Regression Classifier with default parameters,0.04162096977233887
