encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1",0.435,0.63,0.4837499999999999,0.44881889763779526,0.57,0.5022026431718062,0.43499999999999994,0.5527744293212891
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.435,0.63,0.4837499999999999,0.45695364238410596,0.69,0.549800796812749,0.43499999999999994,0.6136059761047363
"1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0",0.43,0.64,0.48250000000000004,0.39705882352941174,0.27,0.32142857142857145,0.43,0.5800445079803467
"0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0",0.46,0.55,0.48250000000000004,0.4722222222222222,0.68,0.5573770491803278,0.46,0.5473301410675049
"0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0",0.46,0.55,0.48250000000000004,0.4722222222222222,0.68,0.5573770491803278,0.46,0.5596301555633545
"0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0",0.46,0.55,0.48250000000000004,0.4722222222222222,0.68,0.5573770491803278,0.46,0.5152931213378906
"1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1",0.42,0.67,0.48250000000000004,0.3888888888888889,0.28,0.32558139534883723,0.42000000000000004,0.6307804584503174
"1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1",0.43,0.64,0.48250000000000004,0.4578313253012048,0.76,0.5714285714285714,0.43,0.6825006008148193
"0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.46,0.55,0.4825,0.47435897435897434,0.74,0.578125,0.45999999999999996,0.6172304153442383
"0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1",0.46,0.55,0.4825,0.4753086419753086,0.77,0.5877862595419847,0.46,0.6041088104248047
"1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0",0.41,0.7,0.4825,0.125,0.03,0.04838709677419355,0.41000000000000003,0.6193382740020752
"1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0",0.43,0.64,0.4825,0.3970588235294117,0.27,0.3214285714285714,0.43,0.5878047943115234
"0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0",0.465,0.53,0.48125,0.480225988700565,0.85,0.6137184115523465,0.46499999999999997,0.6161611080169678
"1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1",0.475,0.5,0.48125,0.48663101604278075,0.91,0.6341463414634146,0.47500000000000003,0.5899875164031982
"0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.455,0.56,0.48125,0.47368421052631576,0.81,0.5977859778597786,0.455,0.6370680332183838
"0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0",0.465,0.53,0.48125,0.4810810810810811,0.89,0.624561403508772,0.465,0.6245052814483643
"0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0",0.475,0.5,0.48124999999999996,0.4861878453038674,0.88,0.6263345195729537,0.475,0.6013472080230713
"1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1",0.455,0.56,0.48124999999999996,0.47058823529411764,0.72,0.5691699604743083,0.45499999999999996,0.668581485748291
"1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1",0.445,0.59,0.48124999999999996,0.4566929133858268,0.58,0.5110132158590308,0.44499999999999995,0.6200308799743652
"0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1",0.425,0.65,0.48124999999999996,0.43243243243243246,0.48,0.4549763033175355,0.425,0.5968019962310791
"1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1",0.445,0.59,0.48124999999999996,0.46308724832214765,0.69,0.5542168674698795,0.44499999999999995,0.6247851848602295
"1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1",0.4,0.72,0.48000000000000004,0.3888888888888889,0.35,0.3684210526315789,0.4,0.6225779056549072
"1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1",0.42,0.66,0.48000000000000004,0.4024390243902439,0.33,0.3626373626373626,0.42000000000000004,0.6040146350860596
"1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.45,0.57,0.48,0.47191011235955055,0.84,0.60431654676259,0.44999999999999996,0.6231968402862549
"1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0",0.43,0.63,0.48,0.44696969696969696,0.59,0.5086206896551724,0.43,0.5754609107971191
"1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1",0.41,0.69,0.48,0.3333333333333333,0.18,0.23376623376623376,0.41000000000000003,0.6371965408325195
"0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0",0.43,0.63,0.48,0.4339622641509434,0.46,0.44660194174757284,0.43000000000000005,0.5465264320373535
"0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0",0.43,0.63,0.48,0.4339622641509434,0.46,0.44660194174757284,0.43000000000000005,0.5565495491027832
"0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0",0.41,0.69,0.48,0.4307692307692308,0.56,0.48695652173913045,0.41000000000000003,0.634472131729126
"0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1",0.435,0.61,0.47875,0.44144144144144143,0.49,0.46445497630331756,0.435,0.5962629318237305
"0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0",0.445,0.58,0.47875,0.4645161290322581,0.72,0.5647058823529412,0.445,0.610245943069458
"0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1",0.455,0.55,0.47875,0.4723926380368098,0.77,0.5855513307984791,0.455,0.6310184001922607
"0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1",0.435,0.61,0.47875,0.4434782608695652,0.51,0.4744186046511628,0.435,0.6193304061889648
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.425,0.64,0.47875,0.4409448818897638,0.56,0.4933920704845815,0.42500000000000004,0.6670229434967041
"1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1",0.445,0.58,0.47875,0.460431654676259,0.64,0.5355648535564853,0.445,0.5748670101165771
"1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0",0.43,0.62,0.47750000000000004,0.4507042253521127,0.64,0.5289256198347108,0.43,0.566880464553833
"1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1",0.43,0.62,0.47750000000000004,0.43859649122807015,0.5,0.4672897196261682,0.43,0.6175196170806885
"1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1",0.43,0.62,0.47750000000000004,0.3793103448275862,0.22,0.27848101265822783,0.43,0.5978262424468994
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.42,0.65,0.47750000000000004,0.44594594594594594,0.66,0.532258064516129,0.42000000000000004,0.6026182174682617
"0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0",0.44,0.59,0.47750000000000004,0.46703296703296704,0.85,0.6028368794326241,0.44,0.5484066009521484
"1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1",0.43,0.62,0.47750000000000004,0.4551282051282051,0.71,0.5546875,0.43,0.6455390453338623
"1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1",0.41,0.68,0.4775,0.359375,0.23,0.2804878048780488,0.41,0.6360788345336914
"0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1",0.405,0.69,0.47625000000000006,0.3855421686746988,0.32,0.34972677595628415,0.405,0.6142256259918213
"1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1",0.405,0.69,0.47625,0.36231884057971014,0.25,0.2958579881656805,0.405,0.6371948719024658
"1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0",0.445,0.57,0.47625,0.4658385093167702,0.75,0.5747126436781609,0.445,0.5985393524169922
"1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1",0.455,0.54,0.47625,0.47305389221556887,0.79,0.5917602996254682,0.455,0.6336982250213623
"1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.455,0.54,0.47625,0.46808510638297873,0.66,0.5477178423236515,0.455,0.5745079517364502
"0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0",0.435,0.6,0.47624999999999995,0.3142857142857143,0.11,0.16296296296296298,0.435,0.5799295902252197
"1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0",0.445,0.57,0.47624999999999995,0.46258503401360546,0.68,0.5506072874493927,0.445,0.6451094150543213
"1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0",0.42,0.64,0.4750000000000001,0.4322033898305085,0.51,0.46788990825688076,0.42000000000000004,0.5748629570007324
"0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0",0.46,0.52,0.47500000000000003,0.47101449275362317,0.65,0.5462184873949579,0.46,0.6154389381408691
"0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0",0.46,0.52,0.47500000000000003,0.47802197802197804,0.87,0.6170212765957447,0.46,0.5696687698364258
"0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.46,0.52,0.47500000000000003,0.4782608695652174,0.88,0.6197183098591549,0.46,0.5893716812133789
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1",0.425,0.62,0.47375,0.45098039215686275,0.69,0.5454545454545454,0.425,0.5950417518615723
"1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0",0.435,0.59,0.47375,0.46060606060606063,0.76,0.5735849056603773,0.435,0.6082146167755127
"1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1",0.425,0.62,0.47375,0.3972602739726027,0.29,0.3352601156069364,0.42500000000000004,0.5891687870025635
"0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1",0.455,0.53,0.47375,0.47337278106508873,0.8,0.5947955390334573,0.455,0.6095168590545654
"0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1",0.405,0.68,0.47375,0.4077669902912621,0.42,0.41379310344827586,0.405,0.5651025772094727
"1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0",0.415,0.65,0.47375,0.42342342342342343,0.47,0.44549763033175355,0.415,0.6127238273620605
"1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1",0.415,0.65,0.47374999999999995,0.44516129032258067,0.69,0.5411764705882353,0.415,0.62803053855896
"0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1",0.44,0.57,0.47250000000000003,0.4594594594594595,0.68,0.5483870967741935,0.44000000000000006,0.639394998550415
"1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1",0.41,0.66,0.47250000000000003,0.40625,0.39,0.3979591836734694,0.41000000000000003,0.6068215370178223
"0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1",0.45,0.54,0.47250000000000003,0.47093023255813954,0.81,0.5955882352941176,0.45,0.5653398036956787
"1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0",0.39,0.72,0.4725,0.375,0.33,0.35106382978723405,0.39,0.5840053558349609
"0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0",0.46,0.51,0.4725,0.46875,0.6,0.5263157894736842,0.45999999999999996,0.6167232990264893
"1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0",0.41,0.66,0.4725,0.43478260869565216,0.6,0.5042016806722689,0.41,0.5805363655090332
"1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.405,0.67,0.47125,0.2978723404255319,0.14,0.19047619047619047,0.405,0.6328015327453613
"1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0",0.405,0.67,0.47125,0.36231884057971014,0.25,0.2958579881656805,0.405,0.595308780670166
"0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0",0.39,0.71,0.47,0.3103448275862069,0.18,0.22784810126582278,0.39,0.5563549995422363
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0",0.41,0.65,0.47,0.4375,0.63,0.5163934426229508,0.41000000000000003,0.6104145050048828
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1",0.445,0.54,0.46875,0.46994535519125685,0.86,0.607773851590106,0.445,0.6395368576049805
"0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0",0.435,0.57,0.46875,0.4606060606060606,0.76,0.5735849056603773,0.435,0.5794577598571777
"1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0",0.395,0.69,0.46875,0.40869565217391307,0.47,0.4372093023255814,0.395,0.594374418258667
"0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",0.395,0.69,0.46875,0.40869565217391307,0.47,0.4372093023255814,0.395,0.5738775730133057
"1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1",0.455,0.51,0.46874999999999994,0.4745762711864407,0.84,0.6064981949458483,0.45499999999999996,0.6476418972015381
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.42,0.61,0.4675,0.44029850746268656,0.59,0.5042735042735043,0.42,0.6201286315917969
"1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1",0.42,0.61,0.4675,0.42857142857142855,0.48,0.4528301886792453,0.42,0.5828344821929932
"1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1",0.41,0.64,0.46749999999999997,0.3392857142857143,0.19,0.24358974358974358,0.41000000000000003,0.627204179763794
"1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1",0.395,0.68,0.46625000000000005,0.3670886075949367,0.29,0.3240223463687151,0.395,0.604684591293335
"0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0",0.405,0.65,0.46625000000000005,0.4251968503937008,0.54,0.47577092511013214,0.405,0.6249477863311768
"0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1",0.385,0.71,0.46625,0.1891891891891892,0.07,0.10218978102189781,0.385,0.6370773315429688
"0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0",0.4,0.66,0.465,0.4107142857142857,0.46,0.4339622641509434,0.4,0.6063485145568848
"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.41,0.63,0.46499999999999997,0.41818181818181815,0.46,0.4380952380952381,0.41000000000000003,0.6337590217590332
"1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1",0.39,0.69,0.46499999999999997,0.3854166666666667,0.37,0.37755102040816324,0.39,0.6150896549224854
"0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1",0.41,0.63,0.46499999999999997,0.43478260869565216,0.6,0.5042016806722689,0.41,0.6150586605072021
"0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0",0.41,0.63,0.46499999999999997,0.4224137931034483,0.49,0.4537037037037037,0.41000000000000003,0.5827546119689941
"0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1",0.385,0.7,0.46375,0.3883495145631068,0.4,0.39408866995073893,0.385,0.6335492134094238
"0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1",0.43,0.56,0.4625,0.4602272727272727,0.81,0.5869565217391305,0.43000000000000005,0.6288437843322754
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0",0.43,0.56,0.4625,0.45454545454545453,0.7,0.5511811023622047,0.43,0.5495882034301758
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.38,0.71,0.4625,0.33783783783783783,0.25,0.28735632183908044,0.38,0.6557137966156006
"1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1",0.44,0.53,0.4625,0.4625,0.74,0.5692307692307692,0.44,0.5893056392669678
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1",0.4,0.65,0.4625,0.41228070175438597,0.47,0.4392523364485981,0.4,0.5726571083068848
"1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0",0.39,0.68,0.46249999999999997,0.328125,0.21,0.25609756097560976,0.38999999999999996,0.547645092010498
"0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1",0.405,0.63,0.46125000000000005,0.4095238095238095,0.43,0.4195121951219512,0.405,0.648590087890625
"0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1",0.395,0.66,0.46124999999999994,0.3384615384615385,0.22,0.26666666666666666,0.39499999999999996,0.5973095893859863
"0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0",0.415,0.6,0.46124999999999994,0.4472049689440994,0.72,0.5517241379310345,0.415,0.5749185085296631
"1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1",0.42,0.58,0.46,0.45,0.72,0.5538461538461539,0.42,0.5790855884552002
"0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0",0.39,0.67,0.45999999999999996,0.17647058823529413,0.06,0.08955223880597014,0.39,0.5919594764709473
"0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0",0.39,0.67,0.45999999999999996,0.17647058823529413,0.06,0.08955223880597014,0.39,0.5565760135650635
"1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1",0.425,0.56,0.45875000000000005,0.4482758620689655,0.65,0.5306122448979592,0.42500000000000004,0.6048016548156738
"0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0",0.425,0.56,0.45875,0.4460431654676259,0.62,0.5188284518828452,0.425,0.6087791919708252
"0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1",0.4,0.63,0.4575,0.4180327868852459,0.51,0.4594594594594595,0.4,0.6081526279449463
"1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0",0.39,0.66,0.45749999999999996,0.39215686274509803,0.4,0.39603960396039606,0.39,0.582345724105835
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1",0.39,0.66,0.45749999999999996,0.43373493975903615,0.72,0.5413533834586466,0.39,0.5859510898590088
"1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1",0.385,0.66,0.45375,0.4094488188976378,0.52,0.4581497797356828,0.385,0.6259050369262695
"1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0",0.405,0.6,0.45375,0.4409937888198758,0.71,0.5440613026819924,0.40499999999999997,0.5849692821502686
"1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1",0.425,0.54,0.45375,0.4556213017751479,0.77,0.5724907063197026,0.425,0.6248133182525635
"0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0",0.4,0.61,0.4525,0.4180327868852459,0.51,0.4594594594594595,0.4,0.5856750011444092
"0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1",0.36,0.73,0.4525,0.3055555555555556,0.22,0.2558139534883721,0.36,0.5853745937347412
"1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1",0.405,0.59,0.45125000000000004,0.436241610738255,0.65,0.5220883534136547,0.405,0.5935068130493164
"0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0",0.395,0.62,0.45125000000000004,0.41025641025641024,0.48,0.4423963133640553,0.395,0.5913610458374023
"0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1",0.405,0.59,0.45124999999999993,0.42857142857142855,0.57,0.4892703862660944,0.40499999999999997,0.605501651763916
"0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1",0.4,0.6,0.45000000000000007,0.43243243243243246,0.64,0.5161290322580645,0.4,0.6038806438446045
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.42,0.54,0.45,0.44805194805194803,0.69,0.5433070866141733,0.42,0.5864782333374023
"0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1",0.4,0.59,0.44750000000000006,0.3888888888888889,0.35,0.3684210526315789,0.4,0.6180877685546875
"0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0",0.405,0.57,0.44625000000000004,0.4144144144144144,0.46,0.43601895734597157,0.405,0.5396955013275146
"0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0",0.405,0.57,0.44625000000000004,0.4144144144144144,0.46,0.43601895734597157,0.405,0.555959939956665
"1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0",0.39,0.61,0.44499999999999995,0.417910447761194,0.56,0.47863247863247865,0.39,0.5869114398956299
"0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1",0.375,0.63,0.43875,0.41134751773049644,0.58,0.48132780082987553,0.375,0.6026310920715332
"1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0",0.375,0.58,0.42625,0.3684210526315789,0.35,0.358974358974359,0.375,0.6464312076568604
"0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1",0.37,0.57,0.41999999999999993,0.4015151515151515,0.53,0.45689655172413796,0.37,0.6444098949432373
"1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1",0.36,0.57,0.41250000000000003,0.3541666666666667,0.34,0.3469387755102041,0.36,0.632819414138794
"1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0",0.36,0.54,0.405,0.4014084507042254,0.57,0.47107438016528924,0.36,0.5609302520751953
"0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0",0.34,0.6,0.405,0.2948717948717949,0.23,0.25842696629213485,0.34,0.6120998859405518
"0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
