precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 1]",571.0552232265472
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",571.0552232265472
0.58,0.58,0.58,0.58,0.58,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 128, 1]",571.0552232265472
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",571.0552232265472
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",571.0552232265472
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",571.0552232265472
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",571.0552232265472
0.5465116279069767,0.94,0.6911764705882352,0.58,0.58,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",571.0552232265472
0.5526315789473685,0.84,0.6666666666666667,0.58,0.58,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",571.0552232265472
0.5777777777777777,0.52,0.5473684210526315,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 1]",571.0552232265472
0.5507246376811594,0.76,0.638655462184874,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",571.0552232265472
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",571.0552232265472
0.5813953488372093,0.5,0.5376344086021505,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",571.0552232265472
0.5897435897435898,0.46,0.5168539325842696,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",571.0552232265472
0.5376344086021505,1.0,0.6993006993006993,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",571.0552232265472
0.547945205479452,0.8,0.6504065040650406,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",571.0552232265472
0.5636363636363636,0.62,0.5904761904761904,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 1]",571.0552232265472
0.6129032258064516,0.38,0.46913580246913583,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",571.0552232265472
0.547945205479452,0.8,0.6504065040650406,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",571.0552232265472
0.6060606060606061,0.4,0.4819277108433735,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 1]",571.0552232265472
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",571.0552232265472
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",571.0552232265472
0.5660377358490566,0.6,0.5825242718446602,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",571.0552232265472
0.6296296296296297,0.34,0.4415584415584416,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 128, 1]",571.0552232265472
0.5376344086021505,1.0,0.6993006993006993,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 1]",571.0552232265472
0.547945205479452,0.8,0.6504065040650406,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",571.0552232265472
0.5421686746987951,0.9,0.6766917293233082,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",571.0552232265472
0.6129032258064516,0.38,0.46913580246913583,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 1]",571.0552232265472
0.6060606060606061,0.4,0.4819277108433735,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 64, 128, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",571.0552232265472
0.5897435897435898,0.46,0.5168539325842696,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",571.0552232265472
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",571.0552232265472
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",571.0552232265472
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 1]",571.0552232265472
0.5538461538461539,0.72,0.6260869565217391,0.57,0.57,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",571.0552232265472
0.5555555555555556,0.7,0.6194690265486726,0.57,0.57,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",571.0552232265472
