precision,recall,f1-score,accuracy,auc,features,training time (s)
0.4666666666666667,0.14,0.2153846153846154,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",564.1288602352142
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 1]",564.1288602352142
0.49230769230769234,0.64,0.5565217391304347,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",564.1288602352142
0.47619047619047616,0.2,0.2816901408450704,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",564.1288602352142
0.4927536231884058,0.68,0.5714285714285715,0.49,0.49,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",564.1288602352142
0.49019607843137253,0.5,0.495049504950495,0.49,0.49,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",564.1288602352142
0.4948453608247423,0.96,0.6530612244897959,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",564.1288602352142
0.46153846153846156,0.12,0.19047619047619047,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",564.1288602352142
0.4927536231884058,0.68,0.5714285714285715,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",564.1288602352142
0.49411764705882355,0.84,0.6222222222222222,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 128, 1]",564.1288602352142
0.0,0.0,0.0,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",564.1288602352142
0.0,0.0,0.0,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 1]",564.1288602352142
0.49206349206349204,0.62,0.5486725663716814,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",564.1288602352142
0.48717948717948717,0.38,0.4269662921348315,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 64, 1]",564.1288602352142
0.4931506849315068,0.72,0.5853658536585366,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",564.1288602352142
0.4,0.04,0.07272727272727272,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 1]",564.1288602352142
0.4878048780487805,0.4,0.43956043956043955,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 64, 1]",564.1288602352142
0.49122807017543857,0.56,0.5233644859813084,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 1]",564.1288602352142
0.3333333333333333,0.04,0.07142857142857142,0.48,0.48000000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",564.1288602352142
0.25,0.02,0.037037037037037035,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",564.1288602352142
0.4864864864864865,0.72,0.5806451612903226,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",564.1288602352142
0.48484848484848486,0.64,0.5517241379310344,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",564.1288602352142
0.4875,0.78,0.6,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",564.1288602352142
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",564.1288602352142
0.47058823529411764,0.32,0.38095238095238104,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",564.1288602352142
0.48484848484848486,0.64,0.5517241379310344,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",564.1288602352142
0.47368421052631576,0.36,0.40909090909090906,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 128, 1]",564.1288602352142
0.48484848484848486,0.64,0.5517241379310344,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",564.1288602352142
0.4838709677419355,0.6,0.5357142857142857,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 128, 1]",564.1288602352142
0.48484848484848486,0.64,0.5517241379310344,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 1]",564.1288602352142
0.4722222222222222,0.34,0.39534883720930236,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",564.1288602352142
0.4864864864864865,0.72,0.5806451612903226,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",564.1288602352142
0.475,0.38,0.4222222222222222,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 1]",564.1288602352142
0.4819277108433735,0.8,0.6015037593984962,0.47,0.47000000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",564.1288602352142
0.4634146341463415,0.38,0.4175824175824176,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",564.1288602352142
0.48148148148148145,0.78,0.5954198473282443,0.47,0.47000000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",564.1288602352142
0.47368421052631576,0.54,0.5046728971962616,0.47,0.47000000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 128, 1]",564.1288602352142
0.47058823529411764,0.48,0.4752475247524752,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 128, 1]",564.1288602352142
0.45714285714285713,0.32,0.37647058823529417,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 8, 1]",564.1288602352142
0.43478260869565216,0.2,0.273972602739726,0.47,0.47,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",564.1288602352142
0.4716981132075472,0.5,0.4854368932038835,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",564.1288602352142
0.4727272727272727,0.52,0.49523809523809526,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 128, 1]",564.1288602352142
0.38461538461538464,0.1,0.15873015873015872,0.47,0.47,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 1]",564.1288602352142
0.42857142857142855,0.18,0.2535211267605634,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 64, 1]",564.1288602352142
0.47692307692307695,0.62,0.5391304347826087,0.47,0.47,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",564.1288602352142
0.45714285714285713,0.32,0.37647058823529417,0.47,0.47,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",564.1288602352142
0.4714285714285714,0.66,0.55,0.46,0.46,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 1]",564.1288602352142
0.47619047619047616,0.8,0.5970149253731344,0.46,0.46,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",564.1288602352142
0.4642857142857143,0.52,0.49056603773584906,0.46,0.46,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",564.1288602352142
0.47058823529411764,0.64,0.5423728813559322,0.46,0.46,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",564.1288602352142
0.45652173913043476,0.42,0.43749999999999994,0.46,0.45999999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",564.1288602352142
0.47368421052631576,0.72,0.5714285714285714,0.46,0.45999999999999996,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",564.1288602352142
0.4473684210526316,0.34,0.38636363636363635,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",564.1288602352142
0.4583333333333333,0.44,0.4489795918367347,0.46,0.45999999999999996,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 1]",564.1288602352142
